cik,company_name,form_type,filing_date,filename,accession_number
0000882238,TARGET THERAPEUTICS INC,S-3,1995-03-23,edgar/data/882238/0000950149-95-000125.txt,0000950149-95-000125
0000882238,TARGET THERAPEUTICS INC,SC 13G/A,1995-02-03,edgar/data/882238/0000766524-95-000048.txt,0000766524-95-000048
0000882239,GMAC 1992-C GRANTOR TRUST,10-K,1995-03-29,edgar/data/882239/0000869739-95-000006.txt,0000869739-95-000006
0000882240,GMAC 1992-D GRANTOR TRUST,10-K,1995-03-29,edgar/data/882240/0000869739-95-000006.txt,0000869739-95-000006
0000882243,GMAC 1992-F GRANTOR TRUST,10-K,1995-03-29,edgar/data/882243/0000869739-95-000006.txt,0000869739-95-000006
0000882256,BUTTREY FOOD & DRUG STORES CO,SC 13G/A,1995-02-10,edgar/data/882256/0000065103-95-000046.txt,0000065103-95-000046
0000882271,KEMPER TAX EX INSURED IN TRUST SERIES A-80 & MUL ST SER 46,24F-2NT,1995-03-31,edgar/data/882271/0000879870-95-000237.txt,0000879870-95-000237
0000882287,LIVING CENTERS OF AMERICA INC,SC 13G/A,1995-01-19,edgar/data/882287/0000064782-95-000015.txt,0000064782-95-000015
0000882287,LIVING CENTERS OF AMERICA INC,SC 13G/A,1995-02-08,edgar/data/882287/0000064782-95-000131.txt,0000064782-95-000131
0000882287,LIVING CENTERS OF AMERICA INC,SC 13G,1995-02-13,edgar/data/882287/0000950135-95-000187.txt,0000950135-95-000187
0000882289,ABBEY HEALTHCARE GROUP INC/DE,SC 13G/A,1995-02-09,edgar/data/882289/0000315066-95-001165.txt,0000315066-95-001165
0000882289,ABBEY HEALTHCARE GROUP INC/DE,SC 13G/A,1995-02-10,edgar/data/882289/0000068100-95-000030.txt,0000068100-95-000030
0000882289,ABBEY HEALTHCARE GROUP INC/DE,SC 13G/A,1995-02-15,edgar/data/882289/0000068100-95-000045.txt,0000068100-95-000045
0000882298,BFM INSTITUTIONAL TRUST INC,NSAR-A,1995-02-28,edgar/data/882298/0000882298-95-000002.txt,0000882298-95-000002
0000882300,SMITH BARNEY INTERMEDIATE MUNICIPAL FUND INC,NSAR-B,1995-02-14,edgar/data/882300/0000882300-95-000001.txt,0000882300-95-000001
0000882301,ATLANTA GROWTH FUND INC,NSAR-A,1995-01-26,edgar/data/882301/0000882301-95-000001.txt,0000882301-95-000001
0000882321,FRAME TECHNOLOGY CORP/CA,SC 13G,1995-02-09,edgar/data/882321/0000315066-95-001674.txt,0000315066-95-001674
0000882322,AMERICAN INCOME HOLDING INC,SC 13G/A,1995-02-10,edgar/data/882322/0000813917-95-000013.txt,0000813917-95-000013
0000882337,MERRILL LYNCH MINNESOTA MUN BOND FD OF MERRILL LYNCH MULTI S,497,1995-01-05,edgar/data/882337/0000905148-95-000008.txt,0000905148-95-000008
0000882337,MERRILL LYNCH MINNESOTA MUN BOND FD OF MERRILL LYNCH MULTI S,497,1995-02-03,edgar/data/882337/0000905148-95-000022.txt,0000905148-95-000022
0000882337,MERRILL LYNCH MINNESOTA MUN BOND FD OF MERRILL LYNCH MULTI S,N-30D,1995-03-29,edgar/data/882337/0000900092-95-000092.txt,0000900092-95-000092
0000882346,BLACKROCK INSURED MUNICIPAL TERM TRUST INC,NSAR-B,1995-03-02,edgar/data/882346/0000882346-95-000001.txt,0000882346-95-000001
0000882363,DIAL PAGE INC /DE/,SC 13G/A,1995-02-15,edgar/data/882363/0000019489-95-000035.txt,0000019489-95-000035
0000882365,I STAT CORPORATION /DE/,SC 13G/A,1995-02-15,edgar/data/882365/0000068100-95-000136.txt,0000068100-95-000136
0000882365,I STAT CORPORATION /DE/,SC 13G/A,1995-03-08,edgar/data/882365/0000315066-95-002364.txt,0000315066-95-002364
0000882365,I STAT CORPORATION /DE/,SC 13G/A,1995-03-10,edgar/data/882365/0000766524-95-000153.txt,0000766524-95-000153
0000882365,I STAT CORPORATION /DE/,SC 13G,1995-02-06,edgar/data/882365/0000766524-95-000091.txt,0000766524-95-000091
0000882365,I STAT CORPORATION /DE/,SC 13G,1995-02-09,edgar/data/882365/0000315066-95-001616.txt,0000315066-95-001616
0000882386,MINNESOTA MUNICIPAL TERM TRUST INC II,NSAR-B,1995-03-01,edgar/data/882386/0000882386-95-000002.txt,0000882386-95-000002
0000882387,CLINICOM INC,SC 13G/A,1995-02-14,edgar/data/882387/0000888122-95-000001.txt,0000888122-95-000001
0000882387,CLINICOM INC,SC 13G,1995-02-07,edgar/data/882387/0000864047-95-000020.txt,0000864047-95-000020
0000882387,CLINICOM INC,SC 13G,1995-02-10,edgar/data/882387/0000837581-95-000035.txt,0000837581-95-000035
0000882398,FIRST TRUST COMBINED SERIES 153,24F-2NT,1995-03-21,edgar/data/882398/0000875626-95-000151.txt,0000875626-95-000151
0000882406,FIRST TRUST SPECIAL SIT TR SER 23 GREAT PLAINS UTIL TR SER 1,24F-2NT,1995-03-21,edgar/data/882406/0000875626-95-000162.txt,0000875626-95-000162
0000882417,NEW USA MUTUAL FUNDS INC,NSAR-B,1995-03-24,edgar/data/882417/0000882417-95-000001.txt,0000882417-95-000001
0000882418,AMERICAN MUNICIPAL TERM TRUST INC III,NSAR-B,1995-02-28,edgar/data/882418/0000882418-95-000001.txt,0000882418-95-000001
0000882432,DEFINED ASSET FUNDS EQUITY INCOME FD INDEX SER S&P 500 TR 2,24F-2NT,1995-02-16,edgar/data/882432/0000934850-95-001900.txt,0000934850-95-001900
0000882432,DEFINED ASSET FUNDS EQUITY INCOME FD INDEX SER S&P 500 TR 2,485BPOS,1995-03-31,edgar/data/882432/0000950112-95-000863.txt,0000950112-95-000863
0000882444,INSURED MUNICIPAL SECURIT SE 28 NY NA IN SE 10 NJ NA IN SE 7,24F-2NT,1995-02-24,edgar/data/882444/0000903112-95-000101.txt,0000903112-95-000101
0000882514,KEMPER TAX EXEMPT INSURED INCOME TRUST MULTI STATE SERIES 44,24F-2NT,1995-02-01,edgar/data/882514/0000895735-95-000012.txt,0000895735-95-000012
0000882515,LITCHFIELD FINANCIAL CORP /MA,SC 13G/A,1995-02-13,edgar/data/882515/0000903949-95-000027.txt,0000903949-95-000027
0000882515,LITCHFIELD FINANCIAL CORP /MA,SC 13G/A,1995-02-15,edgar/data/882515/0000903949-95-000046.txt,0000903949-95-000046
0000882522,KEMPER GOVERNMENT SECURITIES TR GNMA SE 42&43 US TR SE 44&45,24F-2NT,1995-02-28,edgar/data/882522/0000879870-95-000197.txt,0000879870-95-000197
0000882533,MERRILL LYNCH INTERNATIONAL EQUITY FUND,497,1995-02-03,edgar/data/882533/0000905148-95-000022.txt,0000905148-95-000022
0000882533,MERRILL LYNCH INTERNATIONAL EQUITY FUND,497,1995-03-13,edgar/data/882533/0000905148-95-000062.txt,0000905148-95-000062
0000882533,MERRILL LYNCH INTERNATIONAL EQUITY FUND,N-30D,1995-01-26,edgar/data/882533/0000900092-95-000026.txt,0000900092-95-000026
0000882533,MERRILL LYNCH INTERNATIONAL EQUITY FUND,NSAR-A,1995-01-27,edgar/data/882533/0000882533-95-000001.txt,0000882533-95-000001
0000088255,SEARS ROEBUCK ACCEPTANCE CORP,10-K,1995-03-27,edgar/data/88255/0000088255-95-000003.txt,0000088255-95-000003
0000088255,SEARS ROEBUCK ACCEPTANCE CORP,S-3,1995-03-17,edgar/data/88255/0000319256-95-000038.txt,0000319256-95-000038
0000882563,STRONG INTERNATIONAL STOCK FUND INC,485APOS,1995-02-24,edgar/data/882563/0000950124-95-000465.txt,0000950124-95-000465
0000882563,STRONG INTERNATIONAL STOCK FUND INC,497,1995-02-17,edgar/data/882563/0000950124-95-000359.txt,0000950124-95-000359
0000882563,STRONG INTERNATIONAL STOCK FUND INC,DEF 14A,1995-02-16,edgar/data/882563/0000950124-95-000332.txt,0000950124-95-000332
0000882563,STRONG INTERNATIONAL STOCK FUND INC,N-30D,1995-02-21,edgar/data/882563/0000950124-95-000399.txt,0000950124-95-000399
0000882563,STRONG INTERNATIONAL STOCK FUND INC,NSAR-B,1995-02-28,edgar/data/882563/0000883644-95-000012.txt,0000883644-95-000012
0000882590,NAVISTAR FINANCIAL RETAIL RECEIVABLES CORPORATION,10-K,1995-01-30,edgar/data/882590/0000882590-95-000002.txt,0000882590-95-000002
0000882590,NAVISTAR FINANCIAL RETAIL RECEIVABLES CORPORATION,8-K,1995-01-25,edgar/data/882590/0000882590-95-000001.txt,0000882590-95-000001
0000882590,NAVISTAR FINANCIAL RETAIL RECEIVABLES CORPORATION,8-K,1995-02-21,edgar/data/882590/0000882590-95-000003.txt,0000882590-95-000003
0000882590,NAVISTAR FINANCIAL RETAIL RECEIVABLES CORPORATION,8-K,1995-03-21,edgar/data/882590/0000882590-95-000004.txt,0000882590-95-000004
0000882671,CALVERT MUNICIPAL FUND INC,NSAR-B,1995-02-28,edgar/data/882671/0000882671-95-000001.txt,0000882671-95-000001
0000882796,BIOCRYST PHARMACEUTICALS INC,SC 13G,1995-02-14,edgar/data/882796/0000864047-95-000114.txt,0000864047-95-000114
0000882860,EXPRESS AMERICA HOLDINGS CORP,SC 13G/A,1995-02-15,edgar/data/882860/0000068100-95-000106.txt,0000068100-95-000106
0000882868,NUVEEN TAX EXEMPT UNIT TRUST SERIES 651,497,1995-02-28,edgar/data/882868/0000774467-95-000620.txt,0000774467-95-000620
0000882869,NUVEEN TAX EXEMPT UNIT TRUST SERIES 652,497,1995-02-28,edgar/data/882869/0000774467-95-000621.txt,0000774467-95-000621
0000882870,NUVEEN TAX EXEMPT UNIT TRUST SERIES 653,497,1995-02-28,edgar/data/882870/0000774467-95-000622.txt,0000774467-95-000622
0000882874,NUVEEN TAX EXEMPT UNIT TRUST SERIES 654,497,1995-02-28,edgar/data/882874/0000774467-95-000623.txt,0000774467-95-000623
0000882876,NUVEEN TAX EXEMPT UNIT TRUST SERIES 655,497,1995-02-28,edgar/data/882876/0000774467-95-000624.txt,0000774467-95-000624
0000882877,NUVEEN TAX EXEMPT UNIT TRUST SERIES 656,497,1995-02-28,edgar/data/882877/0000774467-95-000625.txt,0000774467-95-000625
0000882878,NUVEEN TAX EXEMPT UNIT TRUST SERIES 657,497,1995-02-28,edgar/data/882878/0000774467-95-000626.txt,0000774467-95-000626
0000882879,NUVEEN TAX EXEMPT UNIT TRUST SERIES 658,497,1995-02-28,edgar/data/882879/0000774467-95-000627.txt,0000774467-95-000627
0000882880,NUVEEN TAX EXEMPT UNIT TRUST SERIES 659,497,1995-02-28,edgar/data/882880/0000774467-95-000628.txt,0000774467-95-000628
0000882881,NUVEEN TAX EXEMPT UNIT TRUST SERIES 660,497,1995-02-28,edgar/data/882881/0000774467-95-000629.txt,0000774467-95-000629
0000882882,NUVEEN TAX EXEMPT UNIT TRUST SERIES 661,485BPOS,1995-01-24,edgar/data/882882/0000774467-95-000045.txt,0000774467-95-000045
0000882882,NUVEEN TAX EXEMPT UNIT TRUST SERIES 661,497,1995-02-28,edgar/data/882882/0000774467-95-000630.txt,0000774467-95-000630
0000882886,NUVEEN TAX EXEMPT UNIT TRUST SERIES 665,485BPOS,1995-02-23,edgar/data/882886/0000774467-95-000114.txt,0000774467-95-000114
0000882886,NUVEEN TAX EXEMPT UNIT TRUST SERIES 665,497,1995-02-28,edgar/data/882886/0000774467-95-000634.txt,0000774467-95-000634
0000882887,NUVEEN TAX EXEMPT UNIT TRUST SERIES 666,485BPOS,1995-02-23,edgar/data/882887/0000774467-95-000115.txt,0000774467-95-000115
0000882887,NUVEEN TAX EXEMPT UNIT TRUST SERIES 666,497,1995-02-28,edgar/data/882887/0000774467-95-000635.txt,0000774467-95-000635
0000882888,NUVEEN TAX EXEMPT UNIT TRUST SERIES 667,485BPOS,1995-02-23,edgar/data/882888/0000774467-95-000116.txt,0000774467-95-000116
0000882888,NUVEEN TAX EXEMPT UNIT TRUST SERIES 667,497,1995-02-28,edgar/data/882888/0000774467-95-000636.txt,0000774467-95-000636
0000882889,NUVEEN TAX EXEMPT UNIT TRUST SERIES 668,485BPOS,1995-03-28,edgar/data/882889/0000774467-95-001006.txt,0000774467-95-001006
0000882889,NUVEEN TAX EXEMPT UNIT TRUST SERIES 668,497,1995-02-28,edgar/data/882889/0000774467-95-000637.txt,0000774467-95-000637
0000882890,NUVEEN TAX EXEMPT UNIT TRUST SERIES 669,485BPOS,1995-03-28,edgar/data/882890/0000774467-95-001007.txt,0000774467-95-001007
0000882890,NUVEEN TAX EXEMPT UNIT TRUST SERIES 669,497,1995-02-28,edgar/data/882890/0000774467-95-000638.txt,0000774467-95-000638
0000882891,NUVEEN TAX EXEMPT UNIT TRUST SERIES 670,497,1995-02-28,edgar/data/882891/0000774467-95-000639.txt,0000774467-95-000639
0000882892,NUVEEN TAX EXEMPT UNIT TRUST SERIES 671,497,1995-02-28,edgar/data/882892/0000774467-95-000640.txt,0000774467-95-000640
0000882893,NUVEEN TAX EXEMPT UNIT TRUST SERIES 672,497,1995-02-28,edgar/data/882893/0000774467-95-000641.txt,0000774467-95-000641
0000882894,NUVEEN TAX EXEMPT UNIT TRUST SERIES 673,497,1995-02-28,edgar/data/882894/0000774467-95-000642.txt,0000774467-95-000642
0000882895,NUVEEN TAX EXEMPT UNIT TRUST SERIES 674,497,1995-02-28,edgar/data/882895/0000774467-95-000643.txt,0000774467-95-000643
0000882896,NUVEEN TAX EXEMPT UNIT TRUST SERIES 675,497,1995-02-28,edgar/data/882896/0000774467-95-000644.txt,0000774467-95-000644
0000882897,NUVEEN TAX EXEMPT UNIT TRUST SERIES 676,497,1995-02-28,edgar/data/882897/0000774467-95-000645.txt,0000774467-95-000645
0000882898,NUVEEN TAX EXEMPT UNIT TRUST SERIES 677,497,1995-02-28,edgar/data/882898/0000774467-95-000646.txt,0000774467-95-000646
0000882899,NUVEEN TAX EXEMPT UNIT TRUST SERIES 678,497,1995-02-28,edgar/data/882899/0000774467-95-000647.txt,0000774467-95-000647
0000882900,NUVEEN TAX EXEMPT UNIT TRUST SERIES 679,497,1995-02-28,edgar/data/882900/0000774467-95-000648.txt,0000774467-95-000648
0000882901,NUVEEN TAX EXEMPT UNIT TRUST SERIES 680,497,1995-02-28,edgar/data/882901/0000774467-95-000649.txt,0000774467-95-000649
0000882902,NUVEEN TAX EXEMPT UNIT TRUST SERIES 681,497,1995-02-28,edgar/data/882902/0000774467-95-000650.txt,0000774467-95-000650
0000882903,NUVEEN TAX EXEMPT UNIT TRUST SERIES 682,497,1995-02-28,edgar/data/882903/0000774467-95-000651.txt,0000774467-95-000651
0000882904,NUVEEN TAX EXEMPT UNIT TRUST SERIES 683,497,1995-02-28,edgar/data/882904/0000774467-95-000652.txt,0000774467-95-000652
0000882905,NUVEEN TAX EXEMPT UNIT TRUST SERIES 684,497,1995-02-28,edgar/data/882905/0000774467-95-000653.txt,0000774467-95-000653
0000882906,NUVEEN TAX EXEMPT UNIT TRUST SERIES 685,497,1995-02-28,edgar/data/882906/0000774467-95-000654.txt,0000774467-95-000654
0000882907,NUVEEN TAX EXEMPT UNIT TRUST SERIES 686,497,1995-02-28,edgar/data/882907/0000774467-95-000655.txt,0000774467-95-000655
0000882908,NUVEEN TAX EXEMPT UNIT TRUST SERIES 687,497,1995-02-28,edgar/data/882908/0000774467-95-000656.txt,0000774467-95-000656
0000882909,NUVEEN TAX EXEMPT UNIT TRUST SERIES 688,497,1995-02-28,edgar/data/882909/0000774467-95-000657.txt,0000774467-95-000657
0000882910,NUVEEN TAX EXEMPT UNIT TRUST SERIES 689,497,1995-02-28,edgar/data/882910/0000774467-95-000658.txt,0000774467-95-000658
0000882911,NUVEEN TAX EXEMPT UNIT TRUST SERIES 690,497,1995-02-28,edgar/data/882911/0000774467-95-000659.txt,0000774467-95-000659
0000882912,NUVEEN TAX EXEMPT UNIT TRUST SERIES 691,497,1995-02-28,edgar/data/882912/0000774467-95-000660.txt,0000774467-95-000660
0000882913,NUVEEN TAX EXEMPT UNIT TRUST SERIES 692,497,1995-02-28,edgar/data/882913/0000774467-95-000661.txt,0000774467-95-000661
0000882914,NUVEEN TAX EXEMPT UNIT TRUST SERIES 693,497,1995-02-28,edgar/data/882914/0000774467-95-000662.txt,0000774467-95-000662
0000882915,NUVEEN TAX EXEMPT UNIT TRUST SERIES 694,497,1995-02-28,edgar/data/882915/0000774467-95-000663.txt,0000774467-95-000663
0000882916,NUVEEN TAX EXEMPT UNIT TRUST SERIES 695,497,1995-02-28,edgar/data/882916/0000774467-95-000664.txt,0000774467-95-000664
0000882917,NUVEEN TAX EXEMPT UNIT TRUST SERIES 696,497,1995-02-28,edgar/data/882917/0000774467-95-000665.txt,0000774467-95-000665
0000882918,NUVEEN TAX EXEMPT UNIT TRUST SERIES 697,497,1995-02-28,edgar/data/882918/0000774467-95-000666.txt,0000774467-95-000666
0000882919,NUVEEN TAX EXEMPT UNIT TRUST SERIES 698,497,1995-02-28,edgar/data/882919/0000774467-95-000667.txt,0000774467-95-000667
0000882920,NUVEEN TAX EXEMPT UNIT TRUST SERIES 699,497,1995-02-28,edgar/data/882920/0000774467-95-000668.txt,0000774467-95-000668
0000882921,NUVEEN TAX EXEMPT UNIT TRUST SERIES 700,497,1995-02-28,edgar/data/882921/0000774467-95-000669.txt,0000774467-95-000669
0000882922,NUVEEN TAX EXEMPT UNIT TRUST SERIES 701,497,1995-02-28,edgar/data/882922/0000774467-95-000670.txt,0000774467-95-000670
0000882923,NUVEEN TAX EXEMPT UNIT TRUST SERIES 702,497,1995-02-28,edgar/data/882923/0000774467-95-000671.txt,0000774467-95-000671
0000088296,SEAWAY FOOD TOWN INC,10-Q,1995-01-09,edgar/data/88296/0000088296-95-000001.txt,0000088296-95-000001
0000088296,SEAWAY FOOD TOWN INC,SC 13G,1995-02-13,edgar/data/88296/0000950168-95-000058.txt,0000950168-95-000058
0000882990,NUVEEN TAX EXEMPT UNIT TRUST SERIES 703,485BPOS,1995-01-24,edgar/data/882990/0000774467-95-000048.txt,0000774467-95-000048
0000882990,NUVEEN TAX EXEMPT UNIT TRUST SERIES 703,497,1995-02-28,edgar/data/882990/0000774467-95-000672.txt,0000774467-95-000672
0000882992,NUVEEN TAX EXEMPT UNIT TRUST SERIES 704,485BPOS,1995-01-24,edgar/data/882992/0000774467-95-000049.txt,0000774467-95-000049
0000882992,NUVEEN TAX EXEMPT UNIT TRUST SERIES 704,497,1995-02-28,edgar/data/882992/0000774467-95-000673.txt,0000774467-95-000673
0000882993,NUVEEN TAX EXEMPT UNIT TRUST SERIES 705,485BPOS,1995-01-24,edgar/data/882993/0000774467-95-000050.txt,0000774467-95-000050
0000882993,NUVEEN TAX EXEMPT UNIT TRUST SERIES 705,497,1995-02-28,edgar/data/882993/0000774467-95-000674.txt,0000774467-95-000674
0000882994,NUVEEN TAX EXEMPT UNIT TRUST SERIES 706,485BPOS,1995-02-23,edgar/data/882994/0000774467-95-000117.txt,0000774467-95-000117
0000882994,NUVEEN TAX EXEMPT UNIT TRUST SERIES 706,497,1995-02-28,edgar/data/882994/0000774467-95-000675.txt,0000774467-95-000675
0000882995,NUVEEN TAX EXEMPT UNIT TRUST SERIES 707,485BPOS,1995-02-23,edgar/data/882995/0000774467-95-000118.txt,0000774467-95-000118
0000882995,NUVEEN TAX EXEMPT UNIT TRUST SERIES 707,497,1995-02-28,edgar/data/882995/0000774467-95-000676.txt,0000774467-95-000676
0000882996,NUVEEN TAX EXEMPT UNIT TRUST SERIES 708,485BPOS,1995-03-28,edgar/data/882996/0000774467-95-001008.txt,0000774467-95-001008
0000882996,NUVEEN TAX EXEMPT UNIT TRUST SERIES 708,497,1995-02-28,edgar/data/882996/0000774467-95-000677.txt,0000774467-95-000677
0000882997,NUVEEN TAX EXEMPT UNIT TRUST SERIES 709,485BPOS,1995-03-28,edgar/data/882997/0000774467-95-001009.txt,0000774467-95-001009
0000882997,NUVEEN TAX EXEMPT UNIT TRUST SERIES 709,497,1995-02-28,edgar/data/882997/0000774467-95-000678.txt,0000774467-95-000678
0000882999,NUVEEN TAX EXEMPT UNIT TRUST SERIES 710,485BPOS,1995-03-28,edgar/data/882999/0000774467-95-001010.txt,0000774467-95-001010
0000882999,NUVEEN TAX EXEMPT UNIT TRUST SERIES 710,497,1995-02-28,edgar/data/882999/0000774467-95-000679.txt,0000774467-95-000679
0000883000,NUVEEN TAX EXEMPT UNIT TRUST SERIES 711,497,1995-02-28,edgar/data/883000/0000774467-95-000680.txt,0000774467-95-000680
0000883002,NUVEEN TAX EXEMPT UNIT TRUST SERIES 712,497,1995-02-28,edgar/data/883002/0000774467-95-000681.txt,0000774467-95-000681
0000883004,NUVEEN TAX EXEMPT UNIT TRUST SERIES 713,497,1995-02-28,edgar/data/883004/0000774467-95-000682.txt,0000774467-95-000682
0000883005,NUVEEN TAX EXEMPT UNIT TRUST SERIES 714,497,1995-02-28,edgar/data/883005/0000774467-95-000683.txt,0000774467-95-000683
0000883006,NUVEEN TAX EXEMPT UNIT TRUST SERIES 715,497,1995-02-28,edgar/data/883006/0000774467-95-000684.txt,0000774467-95-000684
0000883007,NUVEEN TAX EXEMPT UNIT TRUST SERIES 716,497,1995-02-28,edgar/data/883007/0000774467-95-000685.txt,0000774467-95-000685
0000883009,NUVEEN TAX EXEMPT UNIT TRUST SERIES 717,497,1995-02-28,edgar/data/883009/0000774467-95-000686.txt,0000774467-95-000686
0000883044,NUVEEN TAX EXEMPT UNIT TRUST SERIES 718,497,1995-02-28,edgar/data/883044/0000774467-95-000687.txt,0000774467-95-000687
0000883046,NUVEEN TAX EXEMPT UNIT TRUST SERIES 720,497,1995-02-28,edgar/data/883046/0000774467-95-000689.txt,0000774467-95-000689
0000883048,NUVEEN TAX EXEMPT UNIT TRUST SERIES 722,497,1995-02-28,edgar/data/883048/0000774467-95-000691.txt,0000774467-95-000691
0000883049,NUVEEN TAX EXEMPT UNIT TRUST SERIES 724/NEW,497,1995-02-28,edgar/data/883049/0000774467-95-000693.txt,0000774467-95-000693
0000883053,NUVEEN TAX EXEMPT UNIT TRUST SERIES 723/NEW,497,1995-02-28,edgar/data/883053/0000774467-95-000692.txt,0000774467-95-000692
0000883055,NUVEEN TAX EXEMPT UNIT TRUST SERIES 725,497,1995-02-28,edgar/data/883055/0000774467-95-000694.txt,0000774467-95-000694
0000883056,NUVEEN TAX EXEMPT UNIT TRUST SERIES 726,497,1995-02-28,edgar/data/883056/0000774467-95-000695.txt,0000774467-95-000695
0000883058,NUVEEN TAX EXEMPT UNIT TRUST SERIES 727,497,1995-02-28,edgar/data/883058/0000774467-95-000696.txt,0000774467-95-000696
0000883060,NUVEEN TAX EXEMPT UNIT TRUST SERIES 728,497,1995-02-28,edgar/data/883060/0000774467-95-000697.txt,0000774467-95-000697
0000883061,NUVEEN TAX EXEMPT UNIT TRUST SERIES 729,497,1995-02-28,edgar/data/883061/0000774467-95-000698.txt,0000774467-95-000698
0000883062,NUVEEN TAX EXEMPT UNIT TRUST SERIES 730,497,1995-02-28,edgar/data/883062/0000774467-95-000699.txt,0000774467-95-000699
0000883063,NUVEEN TAX EXEMPT UNIT TRUST SERIES 731,497,1995-02-28,edgar/data/883063/0000774467-95-000700.txt,0000774467-95-000700
0000883069,NUVEEN TAX EXEMPT UNIT TRUST SERIES 732,497,1995-02-28,edgar/data/883069/0000774467-95-000701.txt,0000774467-95-000701
0000883070,NUVEEN TAX EXEMPT UNIT TRUST SERIES 733,497,1995-02-28,edgar/data/883070/0000774467-95-000702.txt,0000774467-95-000702
0000883071,NUVEEN TAX EXEMPT UNIT TRUST SERIES 734,497,1995-02-28,edgar/data/883071/0000774467-95-000703.txt,0000774467-95-000703
0000883072,NUVEEN TAX EXEMPT UNIT TRUST SERIES 735,497,1995-02-28,edgar/data/883072/0000774467-95-000704.txt,0000774467-95-000704
0000883073,NUVEEN TAX EXEMPT UNIT TRUST SERIES 736,497,1995-02-28,edgar/data/883073/0000774467-95-000705.txt,0000774467-95-000705
0000883075,NUVEEN TAX EXEMPT UNIT TRUST SERIES 737,497,1995-02-28,edgar/data/883075/0000774467-95-000706.txt,0000774467-95-000706
0000883080,NUVEEN TAX EXEMPT UNIT TRUST SERIES 738,497,1995-02-28,edgar/data/883080/0000774467-95-000707.txt,0000774467-95-000707
0000883082,NUVEEN TAX EXEMPT UNIT TRUST SERIES 739,497,1995-02-28,edgar/data/883082/0000774467-95-000708.txt,0000774467-95-000708
0000883083,NUVEEN TAX EXEMPT UNIT TRUST SERIES 740,497,1995-02-28,edgar/data/883083/0000774467-95-000709.txt,0000774467-95-000709
0000883085,NUVEEN TAX EXEMPT UNIT TRUST SERIES 741,497,1995-02-28,edgar/data/883085/0000774467-95-000710.txt,0000774467-95-000710
0000883086,NUVEEN TAX EXEMPT UNIT TRUST SERIES 742,497,1995-02-28,edgar/data/883086/0000774467-95-000711.txt,0000774467-95-000711
0000883087,NUVEEN TAX EXEMPT UNIT TRUST SERIES 743,497,1995-02-28,edgar/data/883087/0000774467-95-000712.txt,0000774467-95-000712
0000883088,NUVEEN TAX EXEMPT UNIT TRUST SERIES 744,497,1995-02-28,edgar/data/883088/0000774467-95-000713.txt,0000774467-95-000713
0000883090,NUVEEN TAX EXEMPT UNIT TRUST SERIES 745,497,1995-02-28,edgar/data/883090/0000774467-95-000714.txt,0000774467-95-000714
0000883091,NUVEEN TAX EXEMPT UNIT TRUST SERIES 746,497,1995-02-28,edgar/data/883091/0000774467-95-000715.txt,0000774467-95-000715
0000883094,NUVEEN TAX EXEMPT UNIT TRUST SERIES 747,497,1995-02-28,edgar/data/883094/0000774467-95-000716.txt,0000774467-95-000716
0000883095,NUVEEN TAX EXEMPT UNIT TRUST SERIES 748,497,1995-02-28,edgar/data/883095/0000774467-95-000717.txt,0000774467-95-000717
0000883096,NUVEEN TAX EXEMPT UNIT TRUST SERIES 749,497,1995-02-28,edgar/data/883096/0000774467-95-000718.txt,0000774467-95-000718
0000883097,NUVEEN TAX EXEMPT UNIT TRUST SERIES 750,497,1995-02-28,edgar/data/883097/0000774467-95-000719.txt,0000774467-95-000719
0000883163,COLONIAL TRUST VI,497,1995-03-06,edgar/data/883163/0000021847-95-000019.txt,0000021847-95-000019
0000883163,COLONIAL TRUST VI,497,1995-03-10,edgar/data/883163/0000883163-95-000003.txt,0000883163-95-000003
0000883163,COLONIAL TRUST VI,497,1995-03-23,edgar/data/883163/0000883163-95-000026.txt,0000883163-95-000026
0000883163,COLONIAL TRUST VI,497,1995-03-23,edgar/data/883163/0000883163-95-000027.txt,0000883163-95-000027
0000883163,COLONIAL TRUST VI,N-30D,1995-03-06,edgar/data/883163/0000845606-95-000004.txt,0000845606-95-000004
0000883163,COLONIAL TRUST VI,N-30D,1995-03-06,edgar/data/883163/0000845606-95-000005.txt,0000845606-95-000005
0000883163,COLONIAL TRUST VI,NSAR-A,1995-02-28,edgar/data/883163/0000883163-95-000001.txt,0000883163-95-000001
0000883172,FIRST USA INC,SC 13G/A,1995-02-08,edgar/data/883172/0000813917-95-000001.txt,0000813917-95-000001
0000883202,FIRST TRUST SPECIAL SIT TR SER 24 FIRST TR INS CORP TR SER 3,24F-2NT,1995-02-15,edgar/data/883202/0000875626-95-000079.txt,0000875626-95-000079
0000883237,DUFF & PHELPS CORP,SC 13G/A,1995-02-07,edgar/data/883237/0000950131-95-000211.txt,0000950131-95-000211
0000883237,DUFF & PHELPS CORP,SC 13G/A,1995-03-10,edgar/data/883237/0000950131-95-000550.txt,0000950131-95-000550
0000883237,DUFF & PHELPS CORP,SC 13G,1995-02-13,edgar/data/883237/0000813917-95-000022.txt,0000813917-95-000022
0000883237,DUFF & PHELPS CORP,SC 13G,1995-02-14,edgar/data/883237/0000080255-95-000011.txt,0000080255-95-000011
0000883299,BACK BAY RESTAURANT GROUP INC,SC 13G/A,1995-02-09,edgar/data/883299/0000315066-95-001251.txt,0000315066-95-001251
